Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,2.8261428587138653,2.192671775817871,16.015625,34.939998388290405,56.2186062335968
1,2.213625367730856,2.125340700149536,19.140625
2,2.1728941053152084,2.061577558517456,23.828125
3,2.1357503375038505,2.0155372619628906,23.046875
4,2.052670668810606,1.9916664361953735,25.390625
5,2.034264107234776,1.9201254844665527,27.34375
6,1.988418665714562,2.186289072036743,26.171875
7,1.9520289292559028,2.001929759979248,28.90625
8,1.9253552909940481,2.3591020107269287,22.65625
9,1.90845503564924,1.8321292400360107,28.90625
10,1.8826873060315847,2.027858257293701,26.5625
11,1.817344012670219,1.8039896488189697,32.8125
12,1.8028068104758859,1.7083321809768677,34.375
13,1.7973633157089353,1.876879334449768,28.125
14,1.7430421491153538,1.977481722831726,28.125
15,1.7296277252025902,1.7150733470916748,33.984375
16,1.6866038772277534,1.768094539642334,32.03125
17,1.7033986952155828,1.7753833532333374,32.03125
18,1.6553566874936223,1.7902668714523315,37.109375
