Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.0554543137550354,2.375894784927368,10.1318359375,51.840001344680786,220.070556640625
1,2.5495133101940155,2.1662847995758057,17.8466796875
2,1.9446153789758682,2.1328402757644653,21.58203125
3,1.9232012927532196,1.9840566515922546,25.048828125
4,1.783779352903366,1.8362787961959839,32.71484375
5,1.757461279630661,1.673084795475006,37.9638671875
6,1.674013540148735,1.6643452048301697,38.5498046875
7,1.6076256334781647,1.5802655816078186,40.9912109375
8,1.6089654862880707,1.4995588660240173,43.5791015625
9,1.550093650817871,1.537567913532257,42.138671875
10,1.5066082924604416,1.4980056285858154,44.2626953125
11,1.4427246302366257,1.8224897384643555,39.2822265625
12,1.4650824069976807,1.8399303555488586,33.0322265625
13,1.3886370658874512,1.406466543674469,47.6318359375
14,1.3663300722837448,1.3327249884605408,52.2216796875
15,1.2992076128721237,1.287240743637085,52.4658203125
16,1.3064016103744507,1.3296117782592773,51.7333984375
17,1.3052081316709518,1.3388293385505676,50.6103515625
18,1.2164459526538849,1.5065908432006836,46.484375
19,1.239192083477974,1.4437334537506104,48.779296875
20,1.1819452792406082,1.4419428706169128,49.9267578125
21,1.1801203936338425,1.3413265347480774,53.1005859375
