Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,1.7410657424479723,1.6211675107479095,44.05517578125,87.39999532699585,548.0636496543884
1,1.2702362784184515,1.469888836145401,49.81689453125
2,1.0138993447180837,1.0374802947044373,63.7451171875
3,0.8316354227717966,1.0033917427062988,66.943359375
4,0.7132744503905997,0.8314597010612488,71.9482421875
5,0.6205744029721245,0.8204355984926224,73.15673828125
6,0.5634803551947698,0.6944843977689743,77.001953125
7,0.5131830809405074,0.7627049088478088,74.31640625
8,0.46038006246089935,0.7021655440330505,76.904296875
9,0.4313017007079907,0.6853338927030563,76.91650390625
10,0.40227670274907723,0.5323502346873283,81.67724609375
11,0.3754560286179185,0.5591433346271515,81.21337890625
12,0.3493789487401955,0.5320568457245827,82.01904296875
13,0.32054303196491674,0.5042599067091942,82.92236328125
14,0.29825357388472185,0.5520855933427811,81.7626953125
15,0.2849619467742741,0.5149969533085823,82.91015625
16,0.2631649950344581,0.6143749058246613,81.04248046875
17,0.24992306291824207,0.796328604221344,78.03955078125
18,0.23645461173146032,0.44991283118724823,85.53466796875
19,0.22453740966739133,0.5893794596195221,82.55615234375
20,0.21475535980425775,0.47984911501407623,84.326171875
21,0.19431697376421653,0.4951978996396065,85.2783203125
22,0.19199535102234222,0.5021767094731331,85.09521484375
23,0.17440218120464124,0.4698544517159462,86.1572265625
24,0.1671113935590256,0.43125393986701965,87.2314453125
25,0.16202371750841849,0.43184175342321396,86.77978515625
26,0.14528263334796065,0.4525577127933502,86.51123046875
27,0.13495527167106047,0.5469444394111633,84.7900390625
28,0.1353792858426459,0.5419647246599197,84.82666015625
29,0.12002904605469666,0.4446621537208557,87.12158203125
30,0.11095420685887802,0.5390263944864273,85.55908203125
