Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,2.7422770727425814,2.379443883895874,9.619140625,70.06999850273132,165.70121574401855
1,2.193962304852903,3.3201491832733154,20.60546875
2,2.1264719758182764,4.241352558135986,20.21484375
3,2.0273313652724028,1.9020757675170898,24.658203125
4,1.976328868418932,1.8884987831115723,30.76171875
5,1.9154106667265296,1.8181309700012207,31.0546875
6,1.8284763749688864,1.8925622701644897,28.61328125
7,1.754152974113822,1.6586440801620483,37.3046875
8,1.7093949047848582,1.9706069231033325,35.595703125
9,1.6748479884117842,1.7416863441467285,36.181640625
10,1.5788635266944766,1.992153286933899,40.087890625
11,1.4936033450067043,1.505860686302185,44.7265625
12,1.463900089263916,1.7251216173171997,38.57421875
13,1.4274552324786782,1.4444139003753662,45.458984375
14,1.3236518362537026,1.4305509328842163,51.3671875
15,1.2468574927188456,1.2771497964859009,55.224609375
16,1.1930943252518773,1.4676004648208618,51.806640625
17,1.1270511546172202,1.2173738479614258,55.615234375
18,1.0997644998133183,2.902320384979248,47.705078125
19,1.0352360396645963,1.1778374910354614,59.326171875
20,0.9959372137673199,1.1738206148147583,58.349609375
21,0.937140273861587,1.0519238710403442,63.916015625
22,0.8776636137627065,1.4156391620635986,63.916015625
23,0.8820975814014673,1.1486060619354248,60.9375
24,0.8291668319143355,1.0107173919677734,66.11328125
25,0.8058689762838185,0.9057924151420593,68.75
26,0.7573136750143021,1.0154825448989868,65.283203125
27,0.7198311279062182,1.0914970636367798,65.087890625
28,0.7109948517754674,0.9292869567871094,68.84765625
29,0.6748124940786511,0.9903533458709717,68.505859375
30,0.6308958637528121,1.1060795783996582,64.453125
31,0.6210844358429313,0.9218798875808716,70.99609375
