Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.245861664414406,3.0210282802581787,7.2265625,24.529999494552612,122.22537660598755
1,2.758565893396735,2.407031774520874,11.328125
2,2.6299653202295303,2.6682701110839844,9.765625
3,2.5751962270587683,2.7751212120056152,9.1796875
4,2.467523669824004,2.2701666355133057,17.578125
5,2.3322305250912905,2.4581267833709717,16.6015625
6,2.266444493085146,2.40922474861145,17.1875
7,2.1810401417315006,2.355628728866577,18.359375
8,2.1214680010452867,2.196657419204712,18.359375
9,2.1098342491313815,2.4110219478607178,21.2890625
10,2.0890866443514824,2.0790886878967285,17.1875
11,2.0876046577468514,2.2805838584899902,19.7265625
12,2.045741757377982,2.054960250854492,21.484375
13,2.0280362823978066,2.3660225868225098,18.5546875
14,2.00943067856133,2.4582653045654297,18.5546875
15,2.0121297407895327,2.039954900741577,21.875
16,1.998226280324161,2.0343735218048096,16.015625
17,1.9761420292779803,1.9846640825271606,21.09375
18,1.9539554100483656,1.9815418720245361,19.921875
19,1.9658085256814957,1.9233005046844482,24.0234375
20,1.9463363336399198,1.9245833158493042,18.5546875
21,1.943123529665172,2.134505033493042,24.609375
22,1.9741125302389264,2.024137496948242,24.21875
23,1.9237846350297332,1.9074894189834595,21.2890625
24,1.9149462888017297,1.9014791250228882,21.6796875
25,1.9151969198137522,2.0776026248931885,23.828125
26,1.928162669762969,2.303845167160034,21.875
27,1.9346266593784094,1.884588360786438,25.9765625
28,1.9204647773876786,2.0678319931030273,22.0703125
29,1.884254740551114,1.9885096549987793,23.4375
30,1.8854790981858969,1.8283454179763794,23.6328125
31,1.8963425187394023,1.8542338609695435,27.9296875
32,1.8825305607169867,1.893147349357605,24.4140625
33,1.8782549956813455,2.0567264556884766,21.2890625
34,1.8432378619909286,1.90812087059021,23.6328125
35,1.8396120946854353,2.0549190044403076,24.4140625
36,1.866969222202897,1.8650391101837158,25.390625
