Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,4.080584362149239,3.0960583686828613,9.5703125,34.779998660087585,68.88893508911133
1,2.665013700723648,3.5735580921173096,13.0859375
2,2.5326463878154755,2.7074575424194336,9.5703125
3,2.4125711768865585,2.412998676300049,8.984375
4,2.465696856379509,2.402496576309204,10.7421875
5,2.420155316591263,2.3070032596588135,13.0859375
6,2.4014624804258347,2.58063006401062,16.40625
7,2.341202065348625,2.511007070541382,17.1875
8,2.244415521621704,2.238694429397583,18.75
9,2.20188769698143,2.3480911254882812,15.625
10,2.2175630405545235,2.102651834487915,21.484375
11,2.1077995970845222,2.5128917694091797,20.703125
12,2.123046025633812,2.024688720703125,19.7265625
13,2.053353011608124,1.9399091005325317,23.828125
14,2.0222770869731903,2.138414144515991,19.3359375
15,2.0194416269659996,2.2084763050079346,22.265625
16,2.0039400830864906,2.3760435581207275,25.0
17,2.014028586447239,1.9135005474090576,24.8046875
18,1.9361468479037285,2.0735201835632324,24.21875
19,1.984543651342392,2.353172779083252,26.7578125
20,1.964345008134842,1.8553825616836548,25.390625
21,1.9653388857841492,2.0883500576019287,29.296875
22,1.900139257311821,1.9519405364990234,26.171875
23,1.8015474826097488,1.7759194374084473,30.859375
24,1.9114307090640068,2.0686099529266357,28.125
25,1.8473403751850128,1.8717190027236938,32.03125
26,1.8118107095360756,2.108799457550049,30.6640625
27,1.8162258714437485,1.9295583963394165,33.0078125
28,1.7680799290537834,1.679659128189087,37.890625
29,1.7282248064875603,2.507866144180298,35.7421875
30,1.7095570638775826,1.9762507677078247,27.1484375
31,1.803112544119358,1.7178802490234375,38.28125
32,1.6855422407388687,1.7154104709625244,34.9609375
33,1.6897691264748573,1.9648064374923706,34.1796875
34,1.632157377898693,1.8221462965011597,36.71875
