Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,2.735971395391971,2.9235680103302,9.9609375,12.079999595880508,75.80733275413513
1,2.3887445237487555,2.4451839923858643,10.3515625
2,2.3578734789043665,2.3938515186309814,10.15625
3,2.335639948025346,2.4806876182556152,10.3515625
4,2.3241447089239955,2.362910509109497,10.7421875
5,2.3222607476636767,2.3553555011749268,11.328125
6,2.315278610214591,2.412513256072998,10.7421875
7,2.3103338927030563,2.339103937149048,10.7421875
8,2.3077244218438864,2.299562931060791,8.984375
9,2.301266945898533,2.3443243503570557,10.546875
10,2.305368601344526,2.299664258956909,10.546875
11,2.297620511613786,2.3978769779205322,10.9375
12,2.295475874096155,2.3458049297332764,10.15625
13,2.2914223661646247,2.3281970024108887,11.9140625
14,2.278200493194163,2.348330020904541,12.109375
