Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,2.3023215532302856,2.3020055294036865,12.01171875,84.42999720573425,450.8130695819855
1,2.301452122628689,2.3009713888168335,15.625
2,2.3003910928964615,2.29989755153656,19.4091796875
3,2.2993224784731865,2.2987730503082275,22.900390625
4,2.298287384212017,2.2975921630859375,26.3427734375
5,2.29707283526659,2.2963393926620483,29.8095703125
6,2.2959074676036835,2.2949979305267334,32.763671875
7,2.2944886833429337,2.293542981147766,35.7177734375
8,2.2931714579463005,2.291952133178711,38.37890625
9,2.2915927320718765,2.2901835441589355,40.2099609375
10,2.289901912212372,2.2882028818130493,40.7958984375
11,2.287952959537506,2.285917043685913,40.966796875
12,2.285507380962372,2.283230185508728,40.673828125
13,2.282767027616501,2.280019760131836,39.94140625
14,2.279503509402275,2.276051878929138,38.5986328125
15,2.275554835796356,2.271080255508423,37.060546875
16,2.270423449575901,2.2647812366485596,35.3515625
17,2.2640645429491997,2.2570128440856934,33.935546875
18,2.2561593875288963,2.2481486797332764,32.9833984375
19,2.2480300590395927,2.2392008304595947,33.0322265625
20,2.240275762975216,2.2307947874069214,34.326171875
21,2.232639618217945,2.2227426767349243,36.279296875
22,2.2252350002527237,2.2146353721618652,38.28125
23,2.2171026840806007,2.2059091329574585,39.6728515625
24,2.2089535668492317,2.1961344480514526,41.162109375
25,2.199273146688938,2.1849615573883057,42.48046875
26,2.18771855533123,2.172074556350708,43.1396484375
27,2.1749431639909744,2.1577773094177246,43.6279296875
28,2.161069877445698,2.142793893814087,44.2626953125
29,2.146892361342907,2.127784848213196,45.0927734375
30,2.1328035220503807,2.112694263458252,46.044921875
31,2.119040608406067,2.096864938735962,47.3388671875
32,2.1028032898902893,2.0796695947647095,48.5107421875
33,2.08595722168684,2.0607943534851074,49.12109375
34,2.0685752034187317,2.041218876838684,49.658203125
35,2.050600677728653,2.0225878953933716,49.90234375
36,2.0342157259583473,2.0060898065567017,49.9267578125
37,2.0199892222881317,1.9916043877601624,50.0244140625
38,2.0068569630384445,1.9786560535430908,50.68359375
39,1.993807390332222,1.9663848876953125,52.294921875
40,1.9819416590034962,1.9542667865753174,54.4189453125
41,1.9691297337412834,1.9419897198677063,57.03125
42,1.9572171457111835,1.9297810196876526,59.5947265625
43,1.9446792788803577,1.9175527095794678,61.71875
44,1.9326932914555073,1.9049732685089111,63.96484375
45,1.919703133404255,1.8923732042312622,66.11328125
46,1.9083284102380276,1.8806384801864624,67.3828125
47,1.8964121006429195,1.8698579668998718,68.3837890625
48,1.8845756202936172,1.8599171042442322,69.5068359375
49,1.8759497813880444,1.8507947325706482,70.4833984375
50,1.8667311295866966,1.8422256708145142,70.99609375
51,1.858707845211029,1.834391474723816,71.337890625
52,1.8490256033837795,1.8269685506820679,71.5087890625
53,1.843283522874117,1.8201701641082764,71.728515625
54,1.8368743248283863,1.813924252986908,71.7529296875
55,1.829560562968254,1.8080771565437317,72.0458984375
56,1.824809405952692,1.8027474284172058,72.1923828125
57,1.8193789571523666,1.7977104783058167,72.412109375
58,1.8125055022537708,1.7929315567016602,72.607421875
59,1.808418933302164,1.7884941101074219,72.607421875
60,1.8035960271954536,1.7842448353767395,72.75390625
61,1.7995845824480057,1.78017258644104,72.900390625
62,1.7944547981023788,1.7761018872261047,72.9736328125
63,1.7915301732718945,1.7717004418373108,73.095703125
64,1.7869797050952911,1.7667025923728943,73.53515625
65,1.7812461517751217,1.7600122690200806,74.365234375
66,1.7741391062736511,1.750819742679596,77.001953125
67,1.7662398926913738,1.7422012090682983,78.7109375
68,1.7594548128545284,1.7354890704154968,79.052734375
69,1.75186612829566,1.7296873331069946,79.5166015625
70,1.748743548989296,1.724437952041626,79.736328125
71,1.7439364679157734,1.7196656465530396,80.1025390625
72,1.7388805970549583,1.7151851058006287,80.2734375
73,1.734185729175806,1.7109885811805725,80.517578125
74,1.7295983582735062,1.7070844769477844,80.908203125
75,1.7263616994023323,1.7034077048301697,80.9326171875
76,1.7220641449093819,1.700083315372467,81.1279296875
77,1.7185752987861633,1.6969915628433228,81.2255859375
78,1.716075487434864,1.6940085887908936,81.298828125
79,1.7116465866565704,1.6912422180175781,81.494140625
80,1.7096173726022243,1.688699185848236,81.54296875
81,1.7062166593968868,1.6863257884979248,81.6650390625
82,1.7043930292129517,1.6840482354164124,81.7138671875
83,1.7018193304538727,1.6819713711738586,81.8115234375
84,1.7000488862395287,1.6799672842025757,81.787109375
85,1.6985464207828045,1.6781228184700012,81.8359375
86,1.6968174278736115,1.6763609051704407,81.982421875
