Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.924313858151436,8.450239181518555,14.84375,38.40999901294708,47.972291469573975
1,2.2504011690616608,2.394667625427246,16.796875
2,2.184723436832428,2.175668716430664,19.53125
3,1.975547693669796,2.0580129623413086,22.265625
4,1.9393913075327873,2.072404384613037,22.65625
5,1.8642751649022102,1.901034951210022,31.25
6,1.8217443749308586,1.8904777765274048,32.03125
7,1.810187742114067,1.9848371744155884,30.859375
8,1.7384735345840454,1.9795891046524048,27.734375
9,1.7195732444524765,1.893545150756836,33.203125
10,1.6805679723620415,1.9545634984970093,34.375
11,1.7088819295167923,1.847400188446045,33.984375
12,1.6242159754037857,2.5834455490112305,24.21875
13,1.6001614779233932,1.8238134384155273,31.640625
14,1.6077106297016144,1.8307138681411743,34.375
15,1.5274374708533287,1.9338047504425049,29.6875
16,1.5123922526836395,1.754157543182373,37.5
17,1.4602260515093803,2.0421009063720703,28.515625
18,1.47136290371418,1.9122233390808105,34.375
19,1.4276295900344849,1.7310742139816284,36.328125
20,1.402204193174839,1.659218668937683,35.9375
21,1.3464375734329224,1.9485890865325928,33.59375
22,1.332626085728407,1.938331961631775,35.15625
23,1.3699324280023575,1.9209198951721191,32.8125
24,1.2871696576476097,2.328835964202881,28.90625
25,1.2229379639029503,1.9957786798477173,35.15625
26,1.2239611521363258,1.8594377040863037,38.28125
