Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.2390700723044574,3.2617783546447754,12.109375,20.03999948501587,207.51510405540466
1,2.3501953072845936,2.5474002361297607,12.890625
2,2.312239572405815,3.191840648651123,12.5
3,2.2858661147765815,2.607445240020752,12.890625
4,2.2744430750608444,2.6487953662872314,16.015625
5,2.278310414403677,2.384047031402588,12.109375
6,2.2615518160164356,3.0686190128326416,12.890625
7,2.256702607963234,2.4080801010131836,14.453125
8,2.250589387025684,2.8442537784576416,11.71875
9,2.255013084039092,2.3799173831939697,13.28125
10,2.246004591230303,2.3863210678100586,12.5
11,2.2540439441800117,2.253380537033081,11.328125
12,2.259898580610752,2.249286413192749,13.28125
13,2.2257545087486506,2.2816128730773926,14.84375
14,2.222781333141029,2.2684803009033203,13.28125
15,2.229710886720568,2.2223622798919678,16.40625
16,2.2328180745244026,2.274104118347168,16.40625
17,2.2433765227906406,2.3619368076324463,14.453125
18,2.237406676635146,2.210744857788086,15.234375
19,2.2242798805236816,2.1910417079925537,17.1875
20,2.222538685426116,2.1668949127197266,16.796875
21,2.1959609389305115,2.17905330657959,17.1875
22,2.1873308205977082,2.1910550594329834,20.3125
23,2.1820236048661172,2.147353172302246,19.140625
24,2.1643304503522813,2.1428394317626953,21.484375
25,2.165122232865542,2.1215405464172363,15.234375
26,2.178942967671901,2.1506266593933105,14.0625
27,2.14633250515908,2.088592290878296,19.140625
28,2.1232885415665805,2.1319921016693115,14.0625
29,2.1059115291573107,2.179478883743286,11.328125
30,2.1150487321428955,2.0749542713165283,16.796875
31,2.1634703050367534,2.07625675201416,16.40625
32,2.132751466706395,2.104935884475708,14.0625
33,2.1277677468024194,2.134873151779175,19.140625
34,2.132690898142755,2.0379765033721924,18.359375
35,2.1176679586060345,2.0820398330688477,16.015625
36,2.0962286232970655,2.1409990787506104,15.625
37,2.1130502512678504,2.1220476627349854,15.234375
38,2.1077284985221922,2.037186622619629,20.3125
39,2.1110185170546174,2.1063714027404785,16.796875
40,2.0918176416307688,2.061283826828003,16.40625
41,2.107760534621775,2.1056222915649414,17.578125
42,2.078299904242158,2.045034408569336,21.875
43,2.116356113925576,2.0905141830444336,16.796875
44,2.122564216144383,2.0502569675445557,22.65625
