Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,2.5440352451987565,2.2843692302703857,12.98828125,74.6999979019165,269.14359855651855
1,2.175416329409927,2.0084280967712402,23.6328125
2,2.0422675851732492,2.131136417388916,21.19140625
3,1.9592413664795458,1.8432081937789917,28.857421875
4,1.883425171021372,1.9326785802841187,28.90625
5,1.8616392076946795,1.8517788648605347,28.955078125
6,1.754330466967076,1.7239919900894165,32.763671875
7,1.693232768215239,1.6331127882003784,35.9375
8,1.6374749429523945,1.6430575847625732,38.0859375
9,1.5703430231660604,1.495775580406189,42.67578125
10,1.511493290308863,1.584924578666687,40.33203125
11,1.4513747300952673,1.4251993894577026,46.044921875
12,1.3970970208756626,1.3330007791519165,49.169921875
13,1.3221900777425617,1.338396668434143,49.4140625
14,1.2540358030237257,1.3619003295898438,50.732421875
15,1.2042135254014283,1.2665663957595825,56.103515625
16,1.1245460438076407,1.2129603624343872,56.93359375
17,1.0802817039657384,1.1086567640304565,60.205078125
18,1.0474520872812718,1.2896147966384888,56.25
19,0.9629320509266108,1.2311089038848877,58.251953125
20,0.931785388616845,0.9965322017669678,64.6484375
21,0.9071998180588707,0.9366894364356995,67.3828125
22,0.8676068601198494,1.1117976903915405,63.427734375
23,0.8198264023521915,1.0918211936950684,63.427734375
24,0.7898845525924116,1.0834083557128906,64.892578125
25,0.7735564017202705,0.8581401109695435,70.751953125
26,0.7311191721819341,1.0953764915466309,62.939453125
27,0.7245127886999398,0.8471921682357788,70.947265625
28,0.6738973748870194,0.843086302280426,70.60546875
29,0.6595827480778098,0.8203708529472351,71.923828125
30,0.6321554610622115,0.90644770860672,71.630859375
31,0.6218724873615429,0.7663095593452454,73.828125
32,0.5797629582812078,0.8676185011863708,71.09375
33,0.5574947049608454,0.9525313973426819,69.384765625
34,0.547904102189932,0.8623228073120117,72.021484375
35,0.5296005882555619,0.7451540231704712,75.341796875
36,0.5027261867653579,0.7605347037315369,74.951171875
37,0.48257956880843267,0.8436698317527771,73.876953125
38,0.47126751334872097,0.8247249126434326,74.31640625
39,0.4454102768795565,0.7800275683403015,75.927734375
40,0.4354529397096485,1.0586858987808228,69.287109375
41,0.41207753808703274,0.7930542826652527,75.048828125
