Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.927674099802971,6.2588276863098145,11.328125,21.75999879837036,52.80396890640259
1,3.32639317214489,9.25086784362793,9.765625
2,2.72009739279747,3.280378818511963,13.671875
3,2.4719882756471634,10.053378105163574,11.328125
4,2.548802599310875,2.896618127822876,10.15625
5,2.518279865384102,4.0038957595825195,9.375
6,2.519816294312477,2.9673473834991455,10.15625
7,2.459560200572014,2.667825222015381,12.5
8,2.43635892868042,2.3815665245056152,8.59375
9,2.457169234752655,2.3706541061401367,10.546875
10,2.4728151857852936,2.3392045497894287,8.59375
11,2.410455197095871,2.3154397010803223,10.9375
12,2.389521598815918,2.3195877075195312,9.375
13,2.426207795739174,2.3006057739257812,11.71875
14,2.3933559954166412,2.376323699951172,14.453125
15,2.422834202647209,2.2611372470855713,14.453125
16,2.2751199305057526,2.208005905151367,18.359375
17,2.2140824645757675,4.198327541351318,17.96875
18,2.243878796696663,2.087017774581909,19.921875
19,2.2272069677710533,5.282337188720703,13.671875
20,2.1015392541885376,2.2257113456726074,15.625
21,2.149128668010235,2.046513557434082,20.3125
22,2.129137933254242,2.002363920211792,21.484375
23,2.1178391501307487,4.305087566375732,15.625
24,2.0761917755007744,4.991504192352295,12.890625
25,2.145962782204151,2.0985543727874756,21.09375
26,2.0648842602968216,2.037814140319824,22.65625
27,2.0219590291380882,1.9560993909835815,22.265625
28,1.9662049785256386,1.9657156467437744,18.75
29,2.045909032225609,1.9674052000045776,21.09375
30,2.0056082382798195,3.040691614151001,21.09375
31,1.9902972429990768,1.9599735736846924,22.65625
32,1.9436349049210548,2.1931309700012207,18.75
33,1.9658568426966667,4.353990077972412,15.234375
