Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,1.8551157052861527,0.4568442404270172,87.109375,97.67999649047852,48.708812952041626
1,0.32737107459252,0.2556839883327484,92.578125
2,0.2006238129324629,0.18651655316352844,95.1171875
3,0.1317824977604687,0.2551797330379486,93.1640625
4,0.07603545140045753,0.18224993348121643,95.3125
5,0.06513970345076814,0.3346402645111084,92.3828125
6,0.07687406357854343,0.4490019977092743,89.2578125
7,0.03257560760062006,0.1406906396150589,97.265625
8,0.00912925074658233,0.1358477771282196,97.4609375
9,0.005578022444012731,0.15592823922634125,97.4609375
10,0.0072969868771224355,0.18028044700622559,96.875
11,0.0020857400079421495,0.16686570644378662,97.265625
12,0.013479166406568766,0.1758744716644287,96.484375
13,0.006504007027274383,0.1589737832546234,97.4609375
14,0.0025954776050411965,0.17334407567977905,96.875
