Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,0.37723680352428346,0.06310633197426796,98.0224609375,99.26999807357788,134.1940267086029
1,0.04633793133416475,0.22065678238868713,93.3349609375
2,0.021591420044615006,0.04486159421503544,98.583984375
3,0.012089014047660385,0.03370234742760658,98.974609375
4,0.007540211059733792,0.022171632386744022,99.3408203125
5,0.002493156398998053,0.022706003859639168,99.3408203125
6,0.0018053600831535732,0.020896307192742825,99.4873046875
7,0.0007480560361159405,0.021883749403059483,99.365234375
8,0.000531090525882405,0.02273695170879364,99.4384765625
9,0.0003351845912078488,0.01942494325339794,99.4873046875
10,0.00024767066204844923,0.018722200766205788,99.4384765625
11,0.0002442519717256175,0.019265441223978996,99.4873046875
12,0.00018421057616535563,0.019066273234784603,99.51171875
13,0.0001697598933319,0.01896418258547783,99.5361328125
14,0.00016283900151137232,0.01883004792034626,99.4873046875
15,0.00012336699943205076,0.019443228840827942,99.4873046875
16,0.00011127941659694329,0.019081899896264076,99.51171875
