Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,2.6432453766465187,14.989559173583984,21.875,96.81999683380127,24.486352920532227
1,0.6258050440810621,0.35153400897979736,91.796875
2,0.19079299666918814,0.3425198793411255,87.890625
3,0.14568666531704366,0.2933194041252136,89.453125
4,0.03944338781002443,0.1521085798740387,94.921875
5,0.02952531506161904,0.16888193786144257,94.921875
6,0.01245291174564045,0.1506112962961197,96.09375
7,0.0268370743469859,0.13619254529476166,96.484375
8,0.011154797557537677,0.1303938627243042,96.09375
9,0.003622844173150952,0.11910197138786316,96.875
10,0.002430873052617244,0.11092621833086014,97.265625
11,0.0016157341697180527,0.11419591307640076,96.875
12,0.0013895370957470732,0.11631256341934204,96.484375
13,0.0013723769880016334,0.11858131736516953,96.09375
14,0.0009685539553174749,0.122512087225914,96.09375
15,0.0009523494013592426,0.1154278889298439,96.484375
16,0.001614053088815126,0.11899346113204956,97.265625
