Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,1.6780836321413517,3.7396955490112305,11.5966796875,98.74999523162842,221.0931932926178
1,0.1375379436649382,0.8698083162307739,70.60546875
2,0.06623943778686225,0.12708143144845963,96.77734375
3,0.03892992506735027,0.08779091760516167,97.3876953125
4,0.023433743859641254,0.0708420779556036,98.046875
5,0.015091896639205515,0.06444095261394978,98.0712890625
6,0.010174807801377028,0.06200242415070534,98.1201171875
7,0.007246795023093,0.06207961030304432,98.2421875
8,0.00552172536845319,0.05910372547805309,98.2177734375
9,0.0045085153833497316,0.058290233835577965,98.2177734375
10,0.0037579288036795333,0.058144569396972656,98.2177734375
11,0.0031806242623133585,0.057387541979551315,98.291015625
12,0.002799257737933658,0.05687889643013477,98.3154296875
13,0.0024378270900342613,0.05593617632985115,98.2177734375
14,0.002171593834646046,0.05656295269727707,98.33984375
15,0.0019471655759843998,0.056009287014603615,98.3154296875
16,0.0017843062087194994,0.05660898797214031,98.3642578125
17,0.0016388404183089733,0.05626845173537731,98.4130859375
18,0.0014840148141956888,0.05604787915945053,98.33984375
19,0.0013820787935401313,0.05593214929103851,98.33984375
20,0.0012925040136906318,0.05569983273744583,98.3154296875
21,0.0012039399371133186,0.05582043156027794,98.4130859375
22,0.0011635877053777222,0.05566512420773506,98.3642578125
23,0.0010606551441014744,0.055991826578974724,98.3642578125
24,0.0010195913455390837,0.05578840151429176,98.4375
25,0.0009659597599238623,0.05573353171348572,98.3642578125
26,0.0009115779175772332,0.05577966198325157,98.4375
27,0.0008624348811281379,0.05553117208182812,98.3642578125
28,0.0008096882229438052,0.055737657472491264,98.4130859375
29,0.0007800013954692986,0.05581223964691162,98.4130859375
30,0.0007508388298447244,0.055911777541041374,98.3642578125
31,0.0007259251724462956,0.05608060397207737,98.4130859375
32,0.0006820460039307363,0.05593004450201988,98.4130859375
33,0.0006571896228706464,0.0561053566634655,98.4375
