Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,4.358426123857498,45.917720794677734,11.5234375,54.37999963760376,268.94689893722534
1,2.675106555223465,3.51507306098938,10.595703125
2,2.412570983171463,2.305029273033142,9.9365234375
3,2.3348229229450226,2.303384780883789,10.205078125
4,2.314137190580368,2.3113561868667603,10.6201171875
5,2.2340793013572693,2.2844316959381104,11.328125
6,2.1490236818790436,2.880979895591736,11.6943359375
7,2.1250213384628296,2.192286491394043,16.748046875
8,2.0336229354143143,2.544434070587158,13.18359375
9,2.0432471185922623,1.906362235546112,22.0947265625
10,1.9527375847101212,2.012228012084961,21.142578125
11,1.9115756452083588,1.9138444662094116,23.14453125
12,1.92054183781147,1.8693365454673767,25.8544921875
13,1.840079739689827,4.7221293449401855,21.4111328125
14,1.900460734963417,1.9339446425437927,24.658203125
15,1.7948173582553864,1.761342465877533,32.8369140625
16,1.7630663961172104,1.8632310032844543,27.63671875
17,1.723839744925499,2.085341453552246,23.974609375
18,1.6897006779909134,1.8991039991378784,27.4169921875
19,1.6577750891447067,1.6505025625228882,36.7431640625
20,1.6580239087343216,2.320885419845581,34.326171875
21,1.6194778382778168,1.6824556589126587,36.4013671875
22,1.561997503042221,1.6657940745353699,36.2548828125
23,1.5760141164064407,1.5952361226081848,41.357421875
24,1.537827044725418,1.62734717130661,41.650390625
25,1.4626636505126953,1.9085658192634583,30.7861328125
26,1.469140663743019,1.5884735584259033,40.3564453125
27,1.437952607870102,1.4733498096466064,44.873046875
28,1.3971875458955765,1.5863741636276245,41.2841796875
29,1.3617270588874817,2.1626840829849243,38.6474609375
30,1.3356316983699799,1.4403057098388672,45.7275390625
31,1.2892815917730331,1.4522268176078796,45.9228515625
32,1.2985230535268784,1.262660264968872,53.02734375
33,1.2684763371944427,1.6120779514312744,44.7509765625
34,1.2166867852210999,1.3424842953681946,51.513671875
35,1.1345174461603165,1.5202133059501648,46.4111328125
36,1.2027526795864105,1.377758264541626,48.5595703125
37,1.1204999685287476,1.3952879905700684,50.2197265625
38,1.1069391071796417,1.9387284517288208,39.013671875
