Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.3399634808301926,2.3086546659469604,10.107421875,75.62999725341797,279.9475989341736
1,2.4002144783735275,2.3043086528778076,11.23046875
2,2.2896433919668198,2.1740270853042603,18.75
3,2.1064188331365585,1.9679783582687378,22.3388671875
4,2.035395070910454,1.9358690977096558,24.5361328125
5,1.8915275037288666,2.0163955688476562,25.5615234375
6,1.8722574040293694,1.9141998291015625,28.3203125
7,1.7812447622418404,1.6999889612197876,36.1328125
8,1.7065197452902794,1.776052713394165,32.2021484375
9,1.651763916015625,1.718297302722931,36.62109375
10,1.5891300588846207,1.7804683446884155,39.208984375
11,1.5398724526166916,1.7687605619430542,38.1103515625
12,1.4982092007994652,1.5042279362678528,43.9453125
13,1.4247364923357964,1.4669176936149597,46.484375
14,1.4407551139593124,1.873877763748169,42.7490234375
15,1.3300515413284302,1.5666477680206299,43.5791015625
16,1.2308723628520966,1.5114240050315857,45.8984375
17,1.1904568150639534,1.8672436475753784,45.1171875
18,1.1724787503480911,1.3470537066459656,50.0732421875
19,1.109613735228777,1.283086121082306,53.369140625
20,1.030001264065504,1.591103732585907,54.6142578125
21,1.0175978131592274,1.0703917741775513,62.1337890625
22,0.974963340908289,1.1108570098876953,61.5234375
23,0.9241089560091496,1.2706041932106018,57.421875
24,0.8603797890245914,1.2702100276947021,59.1552734375
25,0.8343765698373318,1.0739625692367554,61.8408203125
26,0.8052943050861359,0.9636116027832031,66.40625
27,0.7505498789250851,1.044179916381836,64.2822265625
28,0.7140063121914864,1.2238823175430298,58.9111328125
29,0.6745521351695061,0.9788663983345032,67.3095703125
30,0.6579024828970432,0.8999686539173126,70.1416015625
31,0.6385952271521091,0.951352447271347,68.2373046875
32,0.608532078564167,1.2566912174224854,63.0615234375
33,0.5616414025425911,0.8342585861682892,72.4609375
34,0.5568832382559776,0.8260972201824188,72.0703125
35,0.5053468775004148,0.8923620581626892,70.5078125
36,0.4989106245338917,0.7795032262802124,73.5107421875
37,0.4828482121229172,0.7752763032913208,73.6083984375
38,0.440127519890666,0.876596063375473,72.0458984375
39,0.42641325667500496,0.7969860434532166,73.9990234375
40,0.43274512328207493,0.8700999319553375,73.095703125
41,0.40778545662760735,1.221012532711029,64.74609375
42,0.38713485933840275,0.7933237552642822,75.537109375
43,0.3770626671612263,0.9179171323776245,71.7041015625
