Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,0.5534296887999517,0.12592458724975586,96.09375,98.96000027656555,95.91719174385071
1,0.0788165849262441,0.10212893038988113,97.16796875
2,0.04785510656893166,0.07928627729415894,97.94921875
3,0.03257433141288857,0.07698358595371246,97.94921875
4,0.018150900452724272,0.06645568460226059,98.4375
5,0.006551526608831182,0.058085259050130844,98.486328125
6,0.0029271830752293226,0.0673147663474083,98.486328125
7,0.004476137325887919,0.06374384462833405,98.53515625
8,0.0017480841794110802,0.05552506074309349,98.6328125
9,0.000903616678236574,0.06700072437524796,98.33984375
10,0.0009663173123968249,0.06729509681463242,98.33984375
11,0.002153260731896367,0.0657465010881424,98.2421875
12,0.0020302788122741333,0.06896917521953583,98.4375
13,0.001036469606496837,0.07716967910528183,98.2421875
14,0.00028819089087583905,0.06825859099626541,98.681640625
